11504,11011452512592128732,2.52595065
11505,3218236752781767918,2.51953587
11506,16375470185627127595,2.51826282
11507,2768416946603632074,2.509615
11508,2835086714956908230,2.50504503
11509,14534802577230874457,2.50142584
11510,11261307332817601360,2.5
11511,3485272629449921811,2.5
11512,11334764651605612254,2.5
11513,17089261247939772869,2.5
11514,14259000228432901260,2.5
11515,10970163666533294042,2.5
11516,7156755015143517735,2.5
11517,799293525677934700,2.5
11518,7052429803810754748,2.5
11519,10595789591215695230,2.5
11520,1653495184716477835,2.5
11521,12692707812143526974,2.495446
11522,14492116221137826406,2.49371288
11523,11294276674276262992,2.4875
11524,5887709445653367285,2.4875
11525,2642592374171946548,2.48102232
11526,665282259292251050,2.48
11527,8137542914273282320,2.47742
11528,1128795060271783188,2.47722
11529,14272626905666577460,2.47489155
11530,8056614444180544328,2.46944444
11531,18291335354533381738,2.468476
11532,13261543100686200342,2.46671677
11533,4585402474406264198,2.45875124
11534,7773094141182411710,2.45874499
11535,2589833658670707462,2.45744
11536,6097146491485681541,2.45278121
11537,18330421602604675979,2.45
11538,15855902832537726091,2.443667
11539,12248592649519301292,2.4410596
11540,16326551147631491728,2.43849203
11541,6476174926962932092,2.43672
11542,7482837859267257704,2.43
11543,12706676881861849868,2.42999999
11544,422985356770818813,2.42919957
11545,370251208320625460,2.42428498
11546,14281949470910403587,2.42
11547,13902272165503310763,2.41717583
11548,1422089670778084833,2.41487965
11549,11877601337961821666,2.41171432
11550,634149466830234396,2.40749
11551,6641403646288482580,2.406
11552,9121121331721416215,2.40208959
11553,653220400446264609,2.40090513
11554,5789561921506338386,2.4
11555,2421792118901862399,2.4
11556,4320508923462167907,2.4
11557,1940618283755217753,2.4
11558,3660990202277574756,2.4
11559,17137572302172867679,2.4
11560,13255201324655053617,2.4
11561,5907826964947710693,2.4
11562,7340490760870052066,2.4
11563,8150623227646148770,2.39747825
11564,12700737810239846996,2.39735552
11565,8917212536802886108,2.39689059
11566,15425518950576341943,2.39374999
11567,10067220401795244690,2.39159679
11568,5841248961397258370,2.39
11569,15637194086502041155,2.38892907
11570,1518737888335763603,2.38184733
11571,4193640306209253754,2.3748
11572,3666685812970033834,2.37287432
11573,14887923830572785366,2.37044838
11574,5417966937144636563,2.36744538
11575,10149789216666263914,2.36036803
11576,11652937155063519001,2.36005174
11577,11776087021961869733,2.35577584
11578,15962471414927661673,2.34946482
11579,13389682124855016089,2.3476331
11580,12227585513471947492,2.34738462
11581,861929972987900855,2.34
11582,4133992453396002715,2.33045
11583,2281027131663613578,2.32747
11584,4525339380692217816,2.326346
11585,2055590015857114284,2.318542
11586,7598438962668307734,2.31114189
11587,10880622846333114392,2.30806044
11588,14394559019146285458,2.30722484
11589,15693617651707390045,2.30313079
11590,6535424535448691861,2.302297
11591,1134033021266700850,2.3
11592,9684742631668295415,2.3
11593,3678590680530207820,2.3
11594,5502886142840611149,2.3
11595,5279306216558344632,2.3
11596,1063230887550972766,2.3
11597,1622353397163504104,2.29628384
11598,12167332217631991926,2.2949966
11599,5988476001118844897,2.29028285
11600,10397014646117237146,2.28879957
11601,9731233029805681590,2.2877092
11602,6518232027572135458,2.28638707
11603,8823226318338578727,2.28242925
11604,10450985369586403413,2.27784
11605,16324224553816157182,2.27761999
11606,4981694318239312422,2.27043849
11607,1998970546936034345,2.26671703
11608,5958779462191428332,2.26302034
11609,17687573433741769267,2.25823954
11610,3503486859730750845,2.25817241
11611,18315907007613775794,2.25604865
11612,14485049598020090,2.25571786
11613,13114007209197324198,2.24939468
11614,16272400017009976379,2.24765
11615,6694752763039081658,2.24619564
11616,17087827828019901195,2.23824499
11617,7709121731912982848,2.23679295
11618,5892848510424835308,2.23436317
11619,12262171257450966152,2.23152824
11620,15985945554295828958,2.22901
11621,11026181148026208890,2.22457197
11622,7157065874378319729,2.2245328
11623,6890137987322450001,2.22015004
11624,16472902685967213285,2.21962864
11625,2169790563270165940,2.21476788
11626,13402881440573330689,2.21318162
11627,11466919356188684516,2.211074
11628,12501659175081534477,2.21076571
11629,16910258953011951713,2.21
11630,5672023210773228776,2.20784066
11631,1,2.20000001
11632,14640947318504966176,2.2
11633,11524176582931591009,2.2
11634,16016482170917331524,2.2
11635,18161970220041841490,2.2
11636,14918077359714890335,2.197129
11637,3320239505835121031,2.19663461
11638,17598372319739181156,2.1965
11639,5794175888002289358,2.19386402
11640,16362860216435224089,2.19166667
11641,2892254644801729260,2.19
11642,11800721620172908613,2.18942816
11643,15998274866876107856,2.178497
11644,2690639750315778679,2.17772
11645,15486341624312929537,2.17424811
11646,10787792415697928541,2.17080903
11647,11974035268016930310,2.16941869
11648,12014584506378363022,2.168746
11649,7102850578693918913,2.16871483
11650,11170148459552378072,2.16773
11651,10943719270560231547,2.166443
11652,17250546085937664253,2.15940658
11653,12914677083337027621,2.15891969
11654,15566102860087749337,2.15774
11655,13998012413558888984,2.153552
11656,9949505558788987155,2.15
11657,6495046601275961312,2.14775
11658,6854016091744191463,2.14659614
11659,998376254310019843,2.14
11660,11200560077627577765,2.13783541
11661,17034316337656829514,2.1377931
11662,16177681536798483328,2.13776
11663,16372114301856369004,2.135784
11664,10270786333081544026,2.13008032
11665,14531891186553525957,2.13
11666,1946705447118805510,2.12943925
11667,17262468032063061580,2.12803344
11668,209851173320091305,2.12721512
11669,9411663350446592208,2.124784
11670,1008451106381915221,2.11629408
11671,3598992810522068769,2.111478
11672,5116149094447231560,2.11
11673,1970836464824278449,2.11
11674,7382755688331163465,2.10485446
11675,4702355907250118754,2.10416864
11676,8184512125913553626,2.104071
11677,15573943734913856368,2.10266224
11678,14232270102376323227,2.10015642
11679,16782545562203680216,2.1
11680,8595226014990624224,2.1
11681,6910109843719003579,2.1
11682,1679521540454175692,2.1
11683,6214358009230096985,2.1
11684,247041391645222494,2.1
11685,12298187362874970123,2.1
11686,15116183816252661628,2.1
11687,12483763210809842364,2.1
11688,12820967373517976528,2.1
11689,4023842775910005516,2.1
11690,5594212781307806831,2.1
11691,6912704144541897572,2.1
11692,7888040215952926779,2.1
11693,311297493727061923,2.1
11694,15142678635431297906,2.1
11695,14069713315221755389,2.1
11696,1079387573004487870,2.098
11697,17017675960151696884,2.0978
11698,16189615570955905175,2.09219661
11699,15125955011847777532,2.09195401
11700,16925110760651133840,2.09
11701,2761263784847121702,2.0880316
11702,14623014969987288080,2.08631637
11703,15956434693641773484,2.082463
11704,11384149541157598489,2.08
11705,18143035165793723859,2.07968202
11706,9023121632717393255,2.07875043
11707,2546841170441489445,2.07773625
11708,12304474940743841800,2.076653
11709,7271554313745071829,2.07391304
11710,752339296751617749,2.07235727
11711,5559530304661612680,2.06855435
11712,13787768495096478743,2.06783
11713,12852726213269288463,2.06779487
11714,17416149355807005804,2.06773
11715,5306627664677559513,2.0661
11716,16197107052392571526,2.05959346
11717,18159696391566925918,2.05736
11718,13250980270740487464,2.05
11719,8977653859861104291,2.04690969
11720,9275367703488736834,2.04274387
11721,6273879789600556498,2.04
11722,3529042356200930843,2.04
11723,12547323322632762660,2.0366134
11724,10165321612166585529,2.03470963
11725,14912364273488650487,2.03320052
11726,8874466660077111394,2.0319831
11727,2516596540648527901,2.02993712
11728,5888835559152074637,2.02904044
11729,18175856264298327156,2.02862208
11730,7626144113430231990,2.02525809
11731,2719636097502876977,2.02260152
11732,17993371584137649133,2.02164074
11733,5873681845128553342,2.0201059
11734,4649186625019457311,2.02
11735,16814141772365356501,2.01751088
11736,2638862125009381676,2.01689588
11737,5449263390425473879,2.01517137
11738,9640793881613454940,2.01362431
11739,6645105944827713741,2.01306234
11740,15221680226580577810,2.01305525
11741,1931568278530483642,2.00789
11742,14239521486217394597,2.00679297
11743,7468005373245840566,2.0057879
11744,17674555181338082782,2.00387222
11745,17384644705392724496,2.0031746
11746,16197985735309342157,2.00221623
11747,8120334975544268994,2.00165691
11748,12132598991981917740,2.00020011
11749,9346989644768602280,2.0000001
11750,15128322042908095466,2.0
11751,14889503932915211378,2.0
11752,3502253252885200384,2.0
11753,8771242759454236398,2.0
11754,13344486063568716057,2.0
11755,6724432745529495273,2.0
11756,2406773610863457874,2.0
11757,5161352258233831390,2.0
11758,12794879510647243085,2.0
11759,7361090168881504124,2.0
11760,7729701508507254798,2.0
11761,1522966979414407852,2.0
11762,10011639702529225452,2.0
11763,7568624435828212440,2.0
11764,1470991936658727068,2.0
11765,2031509979037879674,2.0
11766,14233688693585934682,2.0
11767,16567189597015840600,2.0
11768,17722022984817692894,2.0
11769,4718550451805699233,2.0
11770,11390878559761641097,2.0
11771,17170295451331431362,2.0
11772,12527220430260081104,2.0
11773,14992836170588048870,2.0
11774,5550119614698871086,2.0
11775,14596727817244912691,2.0
11776,7390506988191430719,2.0
11777,766423494059819862,2.0
11778,3496739783260127478,2.0
11779,17639269008730360658,2.0
11780,12834175628127239254,2.0
11781,16092593352625033591,2.0
11782,15145565588225279359,2.0
11783,15672099676052465663,2.0
11784,15900408736541526441,2.0
11785,15877072288435718914,2.0
11786,11107618570493726168,2.0
11787,17145709830643114096,2.0
11788,638797016134581663,2.0
11789,7052455972307274636,2.0
11790,17518148581254478107,2.0
11791,735909935542075675,2.0
11792,15409740108219820262,2.0
11793,2647899964114017694,2.0
11794,11971631760202419570,2.0
11795,11991624504743711425,2.0
11796,434772071047914097,2.0
11797,15706831541448829157,2.0
11798,2421455089187514497,2.0
11799,15317423892572775541,2.0
11800,15781727340999276628,2.0
11801,13323899320414325111,2.0
11802,7729980191680484292,2.0
11803,1728723330949271063,2.0
11804,11825780703147207739,2.0
11805,17746456295846829630,2.0
11806,8256811827347117762,2.0
11807,5718374837491737833,2.0
11808,5013510954882354257,2.0
11809,10258428489177514077,2.0
11810,10764149979303512802,2.0
11811,10566812883891594227,2.0
11812,15022557425879123926,2.0
11813,10271972754980088072,2.0
11814,11046965230478519016,2.0
11815,719228321908077174,2.0
11816,652430597955594751,2.0
11817,17015966490348888478,2.0
11818,10648488777151004733,2.0
11819,1276661337250357365,2.0
11820,13792319092551526470,2.0
11821,16253384368379102913,2.0
11822,7910258947696155095,2.0
11823,15155380498567034645,2.0
11824,6769246726920347566,2.0
11825,16262955546794881986,2.0
11826,9363038494396911138,2.0
11827,13135696053381769613,2.0
11828,4838963315447909212,2.0
11829,7090029291662684095,2.0
11830,9536345503481522897,2.0
11831,12681524113882142843,2.0
11832,13323621366110340383,2.0
11833,8070516044169002115,2.0
11834,5918355358426526341,2.0
11835,5401424938006494896,2.0
11836,13009391840911761615,2.0
11837,8999665422206605119,2.0
11838,17242824424282302023,2.0
11839,11213647917174740901,2.0
11840,9284180388388536898,2.0
11841,6544226600685088954,2.0
11842,4796191176125068367,2.0
11843,8892760772021732186,2.0
11844,5681080303290153071,2.0
11845,9735460974839352048,2.0
11846,6164573118556332998,2.0
11847,12021647831436204363,2.0
11848,914115167258243829,2.0
11849,9485129715224137667,2.0
11850,17758744453465136741,2.0
11851,5012428547509123255,2.0
11852,9584021426432657493,2.0
11853,5558614066780251462,2.0
11854,7079037076612701804,2.0
11855,16675466483154808861,2.0
11856,4016815433579370063,2.0
11857,7848305288633749749,2.0
11858,9911171432820617801,2.0
11859,14827390182633612859,2.0
11860,4142202708823635050,2.0
11861,17364553768413730953,2.0
11862,2955570162980664066,2.0
11863,13858111651718332612,2.0
11864,488175724746612768,2.0
11865,12358308642305386631,2.0
11866,15793012966820347166,2.0
11867,6197916448310807037,2.0
11868,358189285426219378,2.0
11869,3922549119273696688,2.0
11870,13812336451048600238,2.0
11871,6493350873068614423,2.0
11872,11509789183097861195,2.0
11873,1657309567937808960,2.0
11874,4624889167370784314,2.0
11875,9012382243957547520,2.0
11876,11276088670134131920,2.0
11877,7410285073581712495,2.0
11878,5308297888849423598,2.0
11879,14156147374298060754,2.0
11880,14749680862388338101,2.0
11881,7888926222621836204,2.0
11882,1081362651345344773,2.0
11883,5693198872155571457,2.0
11884,7575074533069211095,2.0
11885,12650241062812570265,2.0
11886,6855974880139812498,2.0
11887,869293342802968371,2.0
11888,14544626054564324952,2.0
11889,13982537043774526511,2.0
11890,7910035576753751844,2.0
11891,12263231754647381598,2.0
11892,18429071001659849761,2.0
11893,1683311648310152181,2.0
11894,6302295677967713332,2.0
11895,10605634277127947766,2.0
11896,14665254306189280307,2.0
11897,6330250462403381658,2.0
11898,8835419644283169675,2.0
11899,5535291402517975147,2.0
11900,1017807253018765164,2.0
11901,11438447316764096789,2.0
11902,12419723394754868879,2.0
11903,11555176239293997839,2.0
11904,14301958037111527933,2.0
11905,8998515239941756243,2.0
11906,12960324129240349470,2.0
11907,707090134560694183,2.0
11908,13440882449654810634,2.0
11909,1521930945365609566,2.0
11910,4483250512544262482,2.0
11911,14214640499895956698,2.0
11912,13876899376199152064,2.0
11913,4658459630700247114,2.0
11914,2155021478537275682,2.0
11915,8562678815263999907,2.0
11916,12251480320199696847,2.0
11917,8082630294811065523,2.0
11918,14194440917624895564,2.0
11919,4657605816302241487,2.0
11920,14723584499692458509,2.0
11921,11302019820273150103,2.0
11922,3170306651130802973,2.0
11923,6629301083021918188,2.0
11924,6977822370900474527,2.0
11925,3067218667954802220,2.0
11926,16860124227941748414,2.0
11927,16463179536381632288,2.0
11928,6214102792752353915,2.0
11929,14747903130680623582,2.0
11930,9993504616109576021,2.0
11931,16510776538265107965,2.0
11932,17891486639456068600,2.0
11933,13489421701469205934,2.0
11934,14325331563592824800,2.0
11935,7044007850127173845,2.0
11936,15114768447791309164,2.0
11937,3627110191921715699,2.0
11938,1383943156314462881,2.0
11939,12163633826544371950,2.0
11940,17437885759581197078,2.0
11941,4899145083723419703,2.0
11942,12438423152533826891,2.0
11943,17200575649664750812,2.0
11944,12095810732918417607,2.0
11945,1315757661072676847,2.0
11946,4839260383722817513,2.0
11947,8220643571338282793,2.0
11948,15958352442400468831,2.0
11949,18201278598645738885,2.0
11950,10539561362319321173,2.0
11951,12290756533167976696,2.0
11952,8308261668225455033,2.0
11953,16544998516767412581,2.0
11954,14031578573036908811,2.0
11955,6813508124456219221,2.0
11956,16621287095393159847,2.0
11957,7567338125555690843,2.0
11958,7845955736219526927,2.0
11959,12046207585895722120,2.0
11960,570083635567240367,2.0
11961,6992025302978465974,2.0
11962,1771927349578667070,2.0
11963,10748776069504947885,2.0
11964,17893828295901591544,2.0
11965,15602627777288294995,2.0
11966,12056292636424226916,2.0
11967,10769755004614272741,2.0
11968,8660900325702313293,2.0
11969,4968267388486010028,2.0
11970,8603621581953516658,2.0
11971,4806875712926599318,2.0
11972,16378618126035160121,2.0
11973,4178054602187255469,2.0
11974,15761798271643603848,2.0
11975,2768608955372305841,2.0
11976,1333930317422710609,2.0
11977,9669686674015103004,2.0
11978,3318707982574579812,2.0
11979,3557293080279563236,2.0
11980,6646537570404165808,2.0
11981,6570447102140822517,2.0
11982,9625721287580536619,2.0
11983,15261377142969707004,2.0
11984,14812954807559976664,2.0
11985,3691098999144792607,2.0
11986,4465221640819757282,2.0
11987,6877009360535628730,2.0
11988,2479604985010384485,2.0
11989,5735059780521790227,2.0
11990,8270127727278989180,2.0
11991,7764122750157969273,2.0
11992,2807453455045820548,2.0
11993,11682471619090289770,2.0
11994,4135173113426514116,2.0
11995,14804141581489676949,2.0
11996,5872221365041473001,2.0
11997,6615622525912800387,2.0
11998,2509663473794482462,2.0
11999,8081234277558723996,2.0
12000,6444539277382739312,2.0
12001,10233481570891877433,2.0
12002,4005021984366777748,2.0
12003,573060156333588669,2.0
12004,14914316363520852687,2.0
12005,12625662716740533750,2.0
12006,140446037445213885,2.0
12007,15785850912785260789,2.0
12008,16017300199306444967,2.0
12009,5096964847592804871,2.0
12010,3785498844332903882,2.0
12011,8135329998402096165,2.0
12012,4748738706236569150,2.0
12013,13817292747903134601,2.0
12014,10831380391226031387,2.0
12015,11894995361230196881,2.0
12016,829473945923485586,2.0
12017,1513943390863242419,2.0
12018,13148372546583693459,2.0
12019,13852060302165616220,2.0
12020,12430384337208101646,2.0
12021,7903097515124583772,2.0
12022,12707220006443478548,2.0
12023,4701909732381366974,2.0
12024,11497356147023921447,2.0
12025,7294318122755510165,2.0
12026,12359580858416890041,2.0
12027,271882847221024626,2.0
12028,15435927736115791748,2.0
12029,11117772401974228902,2.0
12030,9519269576398911317,2.0
12031,7456110299191427084,2.0
12032,18245593202484805620,2.0
12033,15616134589589340831,2.0
12034,1532988992118378735,2.0
12035,826017352018889401,2.0
12036,1323684857744462642,2.0
12037,8804330454702752375,2.0
12038,13803834860260469234,2.0
12039,14704878638113381,2.0
12040,16626443365042286396,2.0
12041,5241946332398952553,2.0
12042,12840032189880113172,2.0
12043,4856812792547622317,2.0
12044,378775907416179056,2.0
12045,15390772206231046234,2.0
12046,14031435371240909110,2.0
12047,6779221889908042888,2.0
12048,3978096233530720463,2.0
12049,14676646240593723432,2.0
12050,15809851118900877057,2.0
12051,3615065283363929401,2.0
12052,13006741408337047202,2.0
12053,9464049819025580843,2.0
12054,17715611793915630796,2.0
12055,18198222943815945158,2.0
12056,4515468203278389605,2.0
12057,6964935371300519476,2.0
12058,1852948674280912629,2.0
12059,1047065503726251400,2.0
12060,7461590466114130393,2.0
12061,3482629726521603110,2.0
12062,4316459179117371016,2.0
12063,5690592709981157627,2.0
12064,16813512329526081439,2.0
12065,12277241681036267865,2.0
12066,8179372767685029748,2.0
12067,4327563025657150412,2.0
12068,16406668696593547686,2.0
12069,1949776357123647034,2.0
12070,4065870760500316956,2.0
12071,4733553258406784658,2.0
12072,16966007639610897101,2.0
12073,5224473027497087714,2.0
12074,18320004582171276064,2.0
12075,11057009310310663962,2.0
12076,443100728086803326,2.0
12077,17747479158890142486,2.0
12078,3613630485686754488,2.0
12079,1095819984174289623,2.0
12080,17364795692158883175,2.0
12081,5123060695064517033,2.0
12082,2315199582103480169,2.0
12083,7655620388304904005,2.0
12084,7093516021396542955,2.0
12085,12555442496173305757,2.0
12086,10400012549799423135,2.0
12087,13831875625272252614,2.0
12088,15535317939980979505,2.0
12089,13833403399983293461,2.0
12090,2471170249167315452,2.0
12091,4686671010285389495,2.0
12092,11326568765914771721,2.0
12093,1536876090021386542,2.0
12094,12005836920031382600,2.0
12095,13744379606779416353,2.0
12096,17987712072581364003,2.0
12097,6962823709613596446,2.0
12098,14815572365293118625,2.0
12099,12402394568714179118,2.0
12100,14885931450945415214,2.0
12101,18414682715945141361,2.0
12102,9828494629794094273,2.0
12103,420983353802439593,2.0
12104,2268309813663215912,2.0
12105,12085112367847196609,2.0
12106,10039435325806521236,2.0
12107,10277223427873157748,2.0
12108,11950245074465720027,2.0
12109,5810737757670260661,2.0
12110,15373903372592951609,2.0
12111,6803590646241461427,2.0
12112,3467656279147989576,2.0
12113,4113055668670216483,2.0
12114,682449634155116483,2.0
12115,9739139797676275953,2.0
12116,16560185055879458320,2.0
12117,3330503129608828225,2.0
12118,18050660322446179898,2.0
12119,1232900213493873519,2.0
12120,14965037232782202173,2.0
12121,3531897074735924350,2.0
12122,16038471038232794249,2.0
12123,12148666648185172612,2.0
12124,14686119942940728667,2.0
12125,6232021939417578445,2.0
12126,11296534495527083221,2.0
12127,756244210028828947,2.0
12128,1854504893587512698,2.0
12129,3476957266822562106,2.0
12130,3060376108301200920,2.0
12131,13830810495721669759,2.0
12132,195097713974853822,2.0
12133,12357717421305866362,2.0
12134,16846589126687037042,2.0
12135,12146134670516125525,2.0
12136,3286163561280596166,2.0
12137,13541770741016583732,2.0
12138,16838486594396053274,2.0
12139,5602079607802414023,2.0
12140,471159509494117457,2.0
12141,18093688817514677607,2.0
12142,7396586529889650172,2.0
12143,9516136760493146160,2.0
12144,13564734540175455460,2.0
12145,5864501517515932759,2.0
12146,12864952760951916335,2.0
12147,3338643992701494487,2.0
12148,4977146187410697772,2.0
12149,10710055426310017310,2.0
12150,13624871628049136507,2.0
12151,573556480780332010,2.0
12152,11326826873155558194,2.0
12153,10844995392276627592,2.0
12154,3517173879468345841,2.0
12155,16357823578260272539,2.0
12156,18371936128043396414,2.0
12157,4031360520075681629,2.0
12158,1751365180860433951,2.0
12159,15919543204180833849,2.0
12160,12331101551563110499,2.0
12161,14420481727820250427,2.0
12162,10024638041128872713,2.0
12163,8379491972394019648,2.0
12164,4475583801112789562,2.0
12165,6383417875685754404,2.0
12166,3071686692811841768,2.0
12167,1428819053121395499,2.0
12168,12851787239639910243,2.0
12169,13149863780661113427,2.0
12170,5425913885698456141,2.0
12171,7597105325460373813,2.0
12172,7973862820104118438,2.0
12173,1845097266844975611,2.0
12174,1602900388905940609,2.0
12175,2798795026759213678,2.0
12176,6477867168392908386,2.0
12177,3694354467349045600,2.0
12178,15170612631520574880,2.0
12179,17346567073047988458,2.0
12180,14549253752796894417,2.0
12181,11021998547379190303,2.0
12182,18380952015115746719,2.0
12183,12829626185044153100,2.0
12184,9256589620577366913,2.0
12185,11497351080465273142,2.0
12186,3930607837938705433,2.0
12187,3910809187468610303,2.0
12188,8701205043225121622,2.0
12189,13760619155897460570,2.0
12190,15004363998580662784,2.0
12191,2036048764219700600,2.0
12192,2671998533134631127,2.0
12193,660396154418268956,2.0
12194,17026344158650261015,2.0
12195,5636744176268900290,2.0
12196,14438590215282520526,2.0
12197,13161010961505329393,2.0
12198,12283349949609978820,2.0
12199,6437986615730854152,2.0
12200,6624592438726989353,2.0
12201,17911335958530332969,2.0
12202,13699935899791275241,2.0
12203,7913947029350568545,2.0
12204,17620784738955730394,2.0
12205,4501356072563923055,2.0
12206,14557894754185875075,2.0
12207,17943238715149276557,2.0
12208,12119769088309979888,2.0
12209,4849735594142329242,2.0
12210,3426667030835300431,2.0
12211,11767256756942716620,2.0
12212,4545182442033332009,2.0
12213,461592453926080863,2.0
12214,343803571664217466,2.0
12215,1956394570137024039,2.0
12216,1945424764651733708,2.0
12217,13284193102367210776,2.0
12218,6879753162011061606,2.0
12219,12454518786097077127,2.0
12220,9882341715143446169,2.0
12221,2139393018166424914,2.0
12222,11450084411783234703,2.0
12223,17248508584544835933,2.0
12224,11012248853512117026,2.0
12225,16106557051008358919,2.0
12226,13089543609999986957,2.0
12227,4689256778969427999,2.0
12228,18082608747140646432,2.0
12229,3683385596127331371,2.0
12230,16077262044639817004,2.0
12231,10902331042832491302,2.0
12232,545028587942050401,2.0
12233,7299992876290788378,2.0
12234,11944602261035968257,2.0
12235,17960364545671714528,2.0
12236,6527393570997040989,2.0
12237,6235752814404492736,2.0
12238,1412291110401545176,2.0
12239,6881072323587099963,2.0
12240,8759282441654654573,2.0
12241,17403338620886593547,2.0
12242,8319070268336717113,2.0
12243,863894461784517370,2.0
12244,3034094813962165214,2.0
12245,13553842199945327583,2.0
12246,1706851433227819509,2.0
12247,1404212823546790255,2.0
12248,3927062947359800204,2.0
12249,17905972297609793678,2.0
12250,216183824958579726,2.0
12251,11486895809356696947,2.0
12252,16343314784378543135,2.0
12253,14764077300419055203,2.0
12254,517610424666478194,2.0
12255,10961009238143130830,2.0
12256,5253754817410193046,2.0
12257,5540751583851506123,2.0
12258,10925635222651789207,2.0
12259,7354691919766037028,2.0
12260,15838796194353103908,2.0
12261,14897499062605069866,2.0
12262,1353705441877938534,2.0
12263,17055793392020404531,2.0
12264,7143358895691100475,2.0
12265,8300229212846015839,2.0
12266,5618727530390132984,2.0
12267,8570324076293070454,2.0
12268,4773995235398627909,2.0
12269,3765220883278101415,2.0
12270,9083896567388957058,2.0
12271,17107210201705049324,2.0
12272,10338657550486140246,2.0
12273,11173557419414650405,2.0
12274,10544771283321050554,2.0
12275,18362909642317892503,2.0
12276,8667373612924273441,2.0
12277,11293920240243631509,2.0
12278,3015337464817324383,2.0
12279,4766699388362073209,2.0
12280,940454159031581730,2.0
12281,3100653535499717441,2.0
12282,15487332964758700147,2.0
12283,9849248656313982261,2.0
12284,3629075503572922002,2.0
12285,1605361368426449461,2.0
12286,12259295432323733462,2.0
12287,14464225601720671947,2.0
12288,7425411625842244714,2.0
12289,1640182504478507055,2.0
12290,10282878292470655485,2.0
12291,6922792268482407287,2.0
12292,18348283666443117296,2.0
12293,4424366972070733181,2.0
12294,6262288103608847402,2.0
12295,17467018903802952810,2.0
12296,2085840678515883834,2.0
12297,4098342885722257566,2.0
12298,15496208672092937627,2.0
12299,11850817736930947227,2.0
12300,153159066516875177,2.0
12301,2724836749930451540,2.0
12302,14161703824374053969,2.0
12303,3602841619554487231,2.0
12304,16898016743207841418,2.0
12305,16058345950995993816,2.0
12306,15818990412082397218,2.0
12307,5691320255671282714,2.0
12308,7479984140804532140,2.0
12309,8687032144482059494,2.0
12310,5926919218608929581,2.0
12311,11692904155775619530,2.0
12312,11945549158961891838,2.0
12313,5873387329332819589,2.0
12314,6102211517016955701,2.0
12315,5113142257485786362,2.0
12316,16522303536787429569,2.0
12317,13399839755802173328,2.0
12318,15707302276787666943,2.0
12319,7350723527400229761,2.0
12320,11928053808322307674,2.0
12321,8015796368463178264,2.0
12322,1201268214863527683,2.0
12323,10631845773577534882,2.0
12324,14329342812636383602,2.0
12325,13847170386574039411,2.0
12326,17306116787221375093,2.0
12327,7562169910008243729,2.0
12328,7042104622924151512,2.0
12329,42303098921493646,2.0
12330,14545860166984032909,2.0
12331,2310400170631343876,2.0
12332,5381529861024973877,2.0
12333,17971719380690734602,2.0
12334,1793550386406799996,2.0
12335,2961037455493094420,2.0
12336,11389287147832005019,2.0
12337,3707362934432693616,2.0
12338,17184580113764492036,2.0
12339,7773668490928086207,2.0
12340,2850282436813323436,2.0
12341,10546427426761207088,2.0
12342,14200659966227813311,2.0
12343,17812554811722058292,2.0
12344,7712041339715051451,2.0
12345,6959348478991967422,2.0
12346,7333167670154081626,2.0
12347,8388527930760118586,2.0
12348,4647150882017965618,2.0
12349,14815268289983143110,2.0
12350,1663158570848213420,2.0
12351,13254057037527414073,2.0
12352,794189675760028898,2.0
12353,5367519685171168929,2.0
12354,13117869030595743108,2.0
12355,4544060880859604773,2.0
12356,3578768766165733773,2.0
12357,10815012972234254102,2.0
12358,9550473616844147873,2.0
12359,2241971227760527535,2.0
12360,16399173350386918558,2.0
12361,13755927120008734820,2.0
12362,17640146991216998798,2.0
12363,10256518185168507884,2.0
12364,17071784266396558126,2.0
12365,46139198964658291,2.0
12366,11212137194433075598,2.0
12367,5880044042673192367,2.0
12368,1951354785605408365,2.0
12369,10899207334330667578,2.0
12370,18359231045733870842,2.0
12371,15472098324482046474,2.0
12372,13786027468899726423,2.0
12373,7213862296863789932,2.0
12374,9107803622934320074,2.0
12375,15684446568431326169,2.0
12376,13468936439633745353,2.0
12377,9436813112928651615,2.0
12378,14868384769402005317,2.0
12379,2390813764881759066,2.0
12380,5527099545140263281,2.0
12381,11468250560439839817,2.0
12382,8899527395281947290,2.0
12383,12207237437133105710,2.0
12384,3374770472365452999,2.0
12385,8577773441605525521,2.0
12386,16232667373582791670,2.0
12387,13791671558388300221,2.0
12388,11401845084596939064,2.0
12389,1955317818022857185,2.0
12390,10219020488255248783,2.0
12391,8398708860745308301,2.0
12392,9938797703020668846,2.0
12393,16018731150156559124,2.0
12394,1882995250225577395,2.0
12395,13393331527606280780,2.0
12396,5616071233089407955,2.0
12397,9538704076026986672,2.0
12398,7094085796645782754,2.0
12399,13402837358823892430,2.0
12400,6986320615297219764,2.0
12401,6532204547241255595,2.0
12402,15725439569717421620,2.0
12403,2458142596577767503,2.0
12404,15774008210299718050,2.0
12405,11339274269099775711,2.0
12406,4755080290057543640,2.0
12407,8858766625942770593,2.0
12408,6696007409777913340,2.0
12409,13126729634245911655,2.0
12410,15625100354369677922,2.0
12411,10821607566002347189,2.0
12412,9801934974494582586,2.0
12413,880077403319971388,2.0
12414,15846746963152091162,2.0
12415,8795262065336860512,2.0
12416,294319629557818415,2.0
12417,1566890845813375328,2.0
12418,17539786720121192015,2.0
12419,12227408002261470592,2.0
